type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,495,0.0,0.003999948501586914,0.0010001659393310547,32272384,0.0010001659393310547
GET,496,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,497,400.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,498,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,499,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,500,160.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,501,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,502,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,503,266.7,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,504,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,505,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,506,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,507,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,508,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,509,160.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,510,0.0,0.003999948501586914,0.0010001659393310547,32272384,0.0010001659393310547
GET,511,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,512,160.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,513,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,514,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,515,133.3,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,516,0.0,0.003999948501586914,0.0010001659393310547,32272384,0.0010001659393310547
GET,517,0.0,0.006000041961669922,0.0029997825622558594,32272384,0.0029997825622558594
GET,518,160.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,519,0.0,0.00599980354309082,0.0009999275207519531,32272384,0.0009999275207519531
GET,520,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,521,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,522,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,523,0.0,0.006999969482421875,0.0019998550415039062,32272384,0.0019998550415039062
GET,524,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,525,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,526,114.3,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,527,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,528,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,529,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,530,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,531,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,532,0.0,0.003999948501586914,0.0009999275207519531,32272384,0.0009999275207519531
GET,533,0.0,0.006000041961669922,0.0010001659393310547,32272384,0.0010001659393310547
GET,534,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,535,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,536,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,537,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,538,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,539,0.0,0.006999969482421875,0.002000093460083008,32272384,0.002000093460083008
GET,540,160.0,0.006000041961669922,0.0010001659393310547,32272384,0.0010001659393310547
GET,541,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,542,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,543,0.0,0.006000041961669922,0.003999948501586914,32272384,0.003999948501586914
GET,544,0.0,0.00800013542175293,0.002000093460083008,32272384,0.002000093460083008
GET,545,400.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,546,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,547,0.0,0.006999969482421875,0.003000020980834961,32272384,0.003000020980834961
