type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,339,0.0,0.021999835968017578,0.002000093460083008,29696000,0.002000093460083008
POST,340,100.0,0.14700007438659668,0.002000093460083008,29696000,0.002000093460083008
POST,341,0.0,0.03699994087219238,0.002000093460083008,29696000,0.002000093460083008
POST,342,0.0,0.14300012588500977,0.002000093460083008,29696000,0.003000020980834961
POST,343,0.0,0.07899999618530273,0.002000093460083008,29696000,0.002000093460083008
POST,344,0.0,0.3259999752044678,0.0010001659393310547,29696000,0.002000093460083008
POST,345,0.0,0.026000022888183594,0.002000093460083008,29696000,0.002000093460083008
POST,346,0.0,0.018999814987182617,0.0019998550415039062,29696000,0.0019998550415039062
POST,347,0.0,0.023000001907348633,0.0019998550415039062,29696000,0.0019998550415039062
POST,348,0.0,0.021000146865844727,0.0009999275207519531,29696000,0.0019998550415039062
POST,349,0.0,0.15400004386901855,0.002000093460083008,29696000,0.002000093460083008
POST,350,0.0,0.1699998378753662,0.002000093460083008,29696000,0.002000093460083008
POST,351,0.0,0.04200005531311035,0.002000093460083008,29696000,0.002000093460083008
POST,352,133.3,0.02200007438659668,0.002000093460083008,29696000,0.002000093460083008
POST,353,0.0,0.17499995231628418,0.0009999275207519531,29696000,0.0009999275207519531
POST,354,0.0,0.046000003814697266,0.0019998550415039062,29696000,0.0019998550415039062
POST,355,0.0,0.15899991989135742,0.002000093460083008,29696000,0.002000093460083008
POST,356,160.0,0.1679999828338623,0.0019998550415039062,29696000,0.0019998550415039062
POST,357,0.0,0.04400014877319336,0.002000093460083008,29696000,0.003000020980834961
POST,358,0.0,0.017999887466430664,0.002000093460083008,29696000,0.002000093460083008
POST,359,0.0,0.01900005340576172,0.0009999275207519531,29696000,0.0009999275207519531
POST,360,0.0,0.1940000057220459,0.0009999275207519531,29696000,0.0019998550415039062
POST,361,0.0,0.15700006484985352,0.0009999275207519531,29696000,0.002000093460083008
POST,362,0.0,0.02499985694885254,0.002000093460083008,29696000,0.002000093460083008
POST,363,0.0,0.02200007438659668,0.0009999275207519531,29696000,0.0009999275207519531
POST,364,0.0,0.042999982833862305,0.002000093460083008,29696000,0.002000093460083008
POST,365,0.0,0.17100000381469727,0.0009999275207519531,29696000,0.0009999275207519531
POST,366,0.0,0.2890000343322754,0.0009999275207519531,29696000,0.0009999275207519531
POST,367,0.0,0.04399991035461426,0.0019998550415039062,29696000,0.0019998550415039062
POST,368,0.0,0.021000146865844727,0.002000093460083008,29696000,0.002000093460083008
POST,369,0.0,0.05900001525878906,0.002000093460083008,29696000,0.002000093460083008
POST,370,0.0,0.16899991035461426,0.0010001659393310547,29696000,0.0010001659393310547
POST,371,0.0,0.1919999122619629,0.0009999275207519531,29696000,0.0009999275207519531
POST,372,0.0,0.05200004577636719,0.0019998550415039062,29696000,0.0019998550415039062
POST,373,0.0,0.16499996185302734,0.003000020980834961,29696000,0.003000020980834961
POST,374,0.0,0.18400001525878906,0.0010001659393310547,29696000,0.0010001659393310547
POST,375,0.0,0.051000118255615234,0.002000093460083008,29696000,0.002000093460083008
POST,376,0.0,0.1529998779296875,0.0019998550415039062,29696000,0.0019998550415039062
POST,377,0.0,0.042999982833862305,0.0019998550415039062,29696000,0.0019998550415039062
POST,378,0.0,0.1549999713897705,0.0009999275207519531,29696000,0.0009999275207519531
POST,379,0.0,0.01900005340576172,0.0009999275207519531,29696000,0.002000093460083008
POST,380,133.3,0.019999980926513672,0.002000093460083008,29696000,0.002000093460083008
POST,381,0.0,0.14700007438659668,0.002000093460083008,29696000,0.002000093460083008
POST,382,0.0,0.6400001049041748,0.002000093460083008,29696000,0.002000093460083008
POST,383,0.0,0.19099998474121094,0.0019998550415039062,29696000,0.0019998550415039062
POST,384,114.3,0.021999835968017578,0.002000093460083008,29696000,0.002000093460083008
POST,385,0.0,0.16900014877319336,0.0009999275207519531,29696000,0.0009999275207519531
POST,386,0.0,0.0839998722076416,0.0010001659393310547,29696000,0.0010001659393310547
POST,387,0.0,0.1809999942779541,0.0019998550415039062,29696000,0.0019998550415039062
POST,388,0.0,0.1679999828338623,0.0019998550415039062,29696000,0.0019998550415039062
POST,389,0.0,0.057000160217285156,0.0010001659393310547,29696000,0.002000093460083008
POST,390,0.0,0.17400002479553223,0.0010001659393310547,29696000,0.002000093460083008
POST,391,0.0,0.1529998779296875,0.0009999275207519531,29696000,0.0019998550415039062
POST,392,0.0,0.040000200271606445,0.0019998550415039062,29696000,0.0019998550415039062
POST,393,0.0,0.1809999942779541,0.0009999275207519531,29696000,0.002000093460083008
POST,394,0.0,0.059999942779541016,0.002000093460083008,29696000,0.002000093460083008
POST,395,0.0,0.17100000381469727,0.002000093460083008,29696000,0.002000093460083008
POST,396,0.0,0.1640000343322754,0.0010001659393310547,29696000,0.002000093460083008
POST,397,0.0,0.19999980926513672,0.002000093460083008,29696000,0.003000020980834961
POST,398,0.0,0.06700015068054199,0.0010001659393310547,29696000,0.002000093460083008
POST,399,0.0,0.20799994468688965,0.0019998550415039062,29696000,0.0019998550415039062
POST,400,0.0,0.15700006484985352,0.0019998550415039062,29696000,0.0019998550415039062
POST,401,0.0,0.020999908447265625,0.0010001659393310547,29696000,0.0010001659393310547
