type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,8295,133.3,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
GET,8296,0.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8297,0.0,0.017999887466430664,0.002000093460083008,31264768,0.002000093460083008
GET,8298,0.0,0.024000167846679688,0.002000093460083008,31264768,0.002000093460083008
GET,8299,0.0,0.018999814987182617,0.0019998550415039062,31264768,0.0019998550415039062
GET,8300,0.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8301,0.0,0.023000001907348633,0.0009999275207519531,31264768,0.0009999275207519531
GET,8302,0.0,0.020999908447265625,0.002000093460083008,31264768,0.002000093460083008
GET,8303,114.3,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8304,0.0,0.02200007438659668,0.0019998550415039062,31264768,0.0019998550415039062
GET,8305,0.0,0.023999929428100586,0.003000020980834961,31264768,0.003000020980834961
GET,8306,100.0,0.01900005340576172,0.002000093460083008,31264768,0.002000093460083008
GET,8307,0.0,0.023999929428100586,0.003000020980834961,31264768,0.003000020980834961
GET,8308,0.0,0.054000139236450195,0.002000093460083008,31264768,0.002000093460083008
GET,8309,0.0,0.03899979591369629,0.002000093460083008,31264768,0.002000093460083008
GET,8310,0.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8311,0.0,0.019999980926513672,0.0019998550415039062,31264768,0.0019998550415039062
GET,8312,0.0,0.021000146865844727,0.002000093460083008,31264768,0.002000093460083008
GET,8313,0.0,0.018999814987182617,0.002000093460083008,31264768,0.002000093460083008
GET,8314,0.0,0.019999980926513672,0.0009999275207519531,31264768,0.0009999275207519531
GET,8315,0.0,0.021999835968017578,0.002000093460083008,31264768,0.002000093460083008
GET,8316,100.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8317,0.0,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
GET,8318,0.0,0.019999980926513672,0.0019998550415039062,31264768,0.0019998550415039062
GET,8319,200.0,0.02200007438659668,0.003000020980834961,31264768,0.003000020980834961
GET,8320,0.0,0.02200007438659668,0.0019998550415039062,31264768,0.0019998550415039062
GET,8321,0.0,0.020999908447265625,0.003000020980834961,31264768,0.003000020980834961
GET,8322,100.0,0.020999908447265625,0.0019998550415039062,31264768,0.0019998550415039062
GET,8323,0.0,0.02200007438659668,0.0009999275207519531,31264768,0.0009999275207519531
GET,8324,0.0,0.02200007438659668,0.0019998550415039062,31264768,0.0019998550415039062
GET,8325,0.0,0.01900005340576172,0.002000093460083008,31264768,0.002000093460083008
GET,8326,0.0,0.023000001907348633,0.0010001659393310547,31264768,0.0010001659393310547
GET,8327,0.0,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
GET,8328,0.0,0.018999814987182617,0.002000093460083008,31264768,0.002000093460083008
GET,8329,0.0,0.02200007438659668,0.0009999275207519531,31264768,0.0009999275207519531
GET,8330,0.0,0.019999980926513672,0.0019998550415039062,31264768,0.0019998550415039062
GET,8331,0.0,0.023000001907348633,0.002000093460083008,31264768,0.002000093460083008
GET,8332,0.0,0.023999929428100586,0.0010001659393310547,31264768,0.0010001659393310547
GET,8333,0.0,0.020000219345092773,0.002000093460083008,31264768,0.002000093460083008
GET,8334,0.0,0.02499985694885254,0.002000093460083008,31264768,0.002000093460083008
GET,8335,0.0,0.02500009536743164,0.0019998550415039062,31264768,0.0019998550415039062
GET,8336,0.0,0.020999908447265625,0.002000093460083008,31264768,0.002000093460083008
GET,8337,0.0,0.03800010681152344,0.002000093460083008,31264768,0.002000093460083008
GET,8338,160.0,0.046000003814697266,0.0019998550415039062,31264768,0.0019998550415039062
GET,8339,0.0,0.020999908447265625,0.002000093460083008,31264768,0.002000093460083008
GET,8340,0.0,0.020999908447265625,0.0009999275207519531,31264768,0.0009999275207519531
GET,8341,0.0,0.023000001907348633,0.002000093460083008,31264768,0.002000093460083008
GET,8342,0.0,0.01900005340576172,0.002000093460083008,31264768,0.002000093460083008
GET,8343,0.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8344,0.0,0.018000125885009766,0.0019998550415039062,31264768,0.0019998550415039062
GET,8345,0.0,0.020999908447265625,0.0019998550415039062,31264768,0.0019998550415039062
GET,8346,0.0,0.029999971389770508,0.0019998550415039062,31264768,0.0019998550415039062
GET,8347,200.0,0.026000022888183594,0.002000093460083008,31264768,0.002000093460083008
GET,8348,0.0,0.023000001907348633,0.002000093460083008,31264768,0.002000093460083008
GET,8349,0.0,0.023000001907348633,0.002000093460083008,31264768,0.002000093460083008
GET,8350,0.0,0.020999908447265625,0.002000093460083008,31264768,0.002000093460083008
GET,8351,0.0,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
