type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,206,100.0,0.026000022888183594,0.0009999275207519531,32272384,0.0009999275207519531
GET,207,0.0,0.046000003814697266,0.0009999275207519531,32272384,0.0009999275207519531
GET,208,0.0,0.018000125885009766,0.0010001659393310547,32272384,0.0010001659393310547
GET,209,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,210,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,211,0.0,0.020999908447265625,0.0010001659393310547,32272384,0.0010001659393310547
GET,212,0.0,0.018000125885009766,0.002000093460083008,32272384,0.002000093460083008
GET,213,0.0,0.02200007438659668,0.003000020980834961,32272384,0.003000020980834961
GET,214,0.0,0.026999950408935547,0.002000093460083008,32272384,0.002000093460083008
GET,215,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,216,0.0,0.023999929428100586,0.0019998550415039062,32272384,0.0019998550415039062
GET,217,0.0,0.0280001163482666,0.002000093460083008,32272384,0.002000093460083008
GET,218,0.0,0.994999885559082,0.0019998550415039062,32272384,0.0019998550415039062
GET,219,0.0,0.07500004768371582,0.003000020980834961,32272384,0.003000020980834961
GET,220,0.0,0.029000043869018555,0.0009999275207519531,32272384,0.0009999275207519531
GET,221,0.0,0.046000003814697266,0.002000093460083008,32272384,0.002000093460083008
GET,222,0.0,0.04799985885620117,0.0009999275207519531,32272384,0.0009999275207519531
GET,223,0.0,0.04900002479553223,0.0019998550415039062,32272384,0.0019998550415039062
GET,224,0.0,0.02200007438659668,0.0010001659393310547,32272384,0.0010001659393310547
GET,225,0.0,0.03699994087219238,0.002000093460083008,32272384,0.002000093460083008
GET,226,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,227,0.0,0.04699993133544922,0.002000093460083008,32272384,0.002000093460083008
GET,228,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,229,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,230,0.0,0.032000064849853516,0.0010001659393310547,32272384,0.0010001659393310547
GET,231,0.0,0.046000003814697266,0.002000093460083008,32272384,0.002000093460083008
GET,232,0.0,0.04699993133544922,0.002000093460083008,32272384,0.002000093460083008
GET,233,0.0,0.03399991989135742,0.002000093460083008,32272384,0.002000093460083008
GET,234,0.0,0.026000022888183594,0.0009999275207519531,32272384,0.0009999275207519531
GET,235,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,236,200.0,0.02500009536743164,0.0019998550415039062,32272384,0.0019998550415039062
GET,237,0.0,0.04799985885620117,0.0010001659393310547,32272384,0.0010001659393310547
GET,238,0.0,0.04500007629394531,0.002000093460083008,32272384,0.002000093460083008
